Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
202.4607116,0.39785980160431406,-0.4910671018929413,-0.15129211897352898,3.9650843376862746
202.4707286,0.46942745109058864,-0.5214298927576471,-0.16138591513039174,3.91859503772549
202.4807456,0.5443495679337258,-0.5287675866105882,-0.13827949022843095,3.8845297663529412
202.4907626,0.5775769097376474,-0.5205125907478432,-0.07740330831352897,3.8783801183333337
202.5007796,0.5667507096984318,-0.4841221575125491,0.0142900676276475,3.8832897793725487
202.5107966,0.516904010286667,-0.42610576278705886,0.13219176478451025,3.889889766098039
202.5208136,0.4338639975611769,-0.36439598003019613,0.2691559238433338,3.905032204156863
202.5308306,0.34275780816901996,-0.2929875582458824,0.41155127488254944,3.9154790614313724
202.5408476,0.27105032997294154,-0.20277012271647063,0.5434465285296083,3.917412858529412
202.5508646,0.22108493207098073,-0.09224843720666671,0.654726798568824,3.9092787941372555
202.5608816,0.17824898690823565,0.047073181616862705,0.747532521313922,3.8823691884705887
202.5708986,0.16017494523372586,0.21348188936196072,0.8477553568629416,3.8369918916274512
202.5809156,0.1538705805023533,0.38893370593058824,0.9791828447256867,3.780569579215687
202.5909326,0.1334361554533337,0.5789456168717647,1.1562580891374514,3.677397197117647
202.6009496,0.14681542180627488,0.7684801542443137,1.331457859176667,3.5472348850784314
202.6109666,0.2092714698043141,0.8843547593109804,1.4678697429668632,3.4521641029803924
202.6209836,0.26764664281411804,0.9076698667482352,1.5822263076727456,3.416703418607843
202.6310006,0.2859878105239219,0.8741234503952942,1.68044220108451,3.4323811065686276
202.6410176,0.29594876022549055,0.8025573487090195,1.7632972870100003,3.5166677680392153
202.6510346,0.27476206220588273,0.7053948311992156,1.851723766260981,3.6400801183137252
202.6610516,0.2483424157450984,0.5490713092580392,1.9392968157217652,3.818245390529412
202.6710686,0.2178644232745102,0.3680139733364706,1.9996546190413729,4.007477283686274
202.6810856,0.17900132864117685,0.18847622568941177,2.0364655129433338,4.185158048215686
202.6911026,0.11488352487647095,0.03483916688549023,2.069954024657059,4.321235583294118
202.7011196,0.025582095798039592,-0.10012772088117645,2.080994450623726,4.414663561784313
202.7111366,-0.07518181355490158,-0.22527109143607837,2.056749721886471,4.489284541882353
202.7211536,-0.2146233920254898,-0.3310847135635293,2.0018269341805888,4.559310836843137
202.7311706,-0.4107976491431369,-0.3995864615105882,1.8763939315433336,4.668684621960784
202.7411876,-0.671267018241176,-0.43032291237137255,1.5859430674119614,4.918476865803922
202.7512046,-0.9146588372999996,-0.4192469903666667,1.2043912878256866,5.298209618862745
202.7612216,-1.0775380968686272,-0.38630277990588235,0.9630858241001964,5.555905084352941
202.7712386,-1.1892471340450976,-0.3636380204352941,0.8371568285296083,5.677200801294117
202.7812556,-1.2501356925549016,-0.38064416563137243,0.7356128662119611,5.731922345568628
202.7912726,-1.2794429864549015,-0.4258491732745098,0.6476360837021573,5.721779833372549
202.8012896,-1.2718881774745094,-0.46160667407843137,0.5501819563688239,5.713397582392156
202.8113066,-1.2297282736117643,-0.48669014004117644,0.46996424560411804,5.7252244479411765
202.8213236,-1.1622028845529409,-0.5008817566294117,0.4256033752609808,5.758246299666667
202.8313406,-1.0940046414745095,-0.5008694774921568,0.4114680123198043,5.800281132647059
202.8413576,-1.021517821141176,-0.488147667472549,0.4226075657903925,5.861603245176471
202.8513746,-0.9407136690333329,-0.4729151203745097,0.45860497728843175,5.941708660392157
202.8613916,-0.8507396267078426,-0.4627254184137254,0.5077928330800003,6.026546655039216
202.8714086,-0.7502250036313721,-0.45789544631568624,0.5544242088035297,6.10003456827451
202.8814256,-0.6287555418470584,-0.4599205434529411,0.5802691714094121,6.153345186509804
202.8914426,-0.4988663761607839,-0.46909036487843137,0.5701564749976474,6.204186392901961
202.9014586,-0.37613824961176434,-0.48781333283333334,0.5106166885431377,6.263988698862745
202.9114756,-0.2689403278470584,-0.5049942065784314,0.40485530440588274,6.322551231705882
202.9214926,-0.17926335847843097,-0.5153229232058822,0.26529689628823566,6.365483613568628
202.9315096,-0.1129183388137251,-0.5122200810098039,0.10775799048431411,6.3893146600784325
202.9415266,-0.0674155244372545,-0.49063774434313717,-0.05755239231960746,6.3931063734901965
202.9515436,-0.03719641457254862,-0.4447283191862744,-0.2260377444372545,6.386965709921569
202.9615606,-0.006485129660783918,-0.38002695185294116,-0.3495918761686271,6.372598301392157
202.9715776,0.026199384152941572,-0.3451243368921568,-0.4464153698254898,6.331760055980392
202.9815946,0.022446171078431765,-0.317492149890196,-0.551925406805882,6.280686404666667
202.9916116,-0.016892405352940777,-0.296015888590196,-0.6745193684137252,6.276806959431373
203.0016286,-0.07205041737254864,-0.3045856137078431,-0.7692278553941173,6.308764057058823
203.0116456,-0.12572645831372511,-0.3304427006882353,-0.8044677686960782,6.347675389725491
203.0216626,-0.17298025007843099,-0.35445879756078424,-0.7942304234019604,6.390968080058823
203.0316796,-0.20215172233333292,-0.3727340522460784,-0.7617781701666664,6.432695293647059
203.0416966,-0.21401888725490156,-0.39682671324411756,-0.7063396293823526,6.484200715647059
203.0517136,-0.21547703378431335,-0.4417810243892156,-0.6168754986568624,6.56314896417647
203.0617306,-0.21217887166666627,-0.48652480136764703,-0.4905584772647056,6.673953122784313
203.0717476,-0.22356906430784274,-0.5108557880147059,-0.33998945257843105,6.807353470470589
203.0817646,-0.2562574992039212,-0.5191030678578431,-0.2040677489117644,6.926580749019607
203.091782,-0.33394514268431336,-0.5473726930931372,-0.11163095106862715,7.007998036470588
203.101799,-0.47067576851764664,-0.6297310580519607,-0.06934722383333303,7.072982896529411
203.111816,-0.6444444468509801,-0.7451388947970589,-0.08175371129019578,7.1549278657450985
203.121833,-0.8248921130078427,-0.8647841743343136,-0.1454978091588232,7.26674627627451
203.13185,-0.9492965904196075,-0.9644828356539216,-0.2493175708843134,7.3631587245686285
203.141867,-1.0146046809098035,-1.0506926927519606,-0.38238616580588203,7.459526462176471
203.151884,-1.019402172305882,-1.1032283317519607,-0.5504968145901957,7.525808803333334
203.161901,-0.9226510235999995,-1.0512534751441176,-0.7743583715901957,7.537890124019608
203.171918,-0.7983941138549017,-0.871259243340196,-1.0442646996098035,7.515051636568627
203.181935,-0.7013819729705879,-0.6673152633205882,-1.3047102441588232,7.469748933039215
203.191952,-0.650547564180392,-0.4920554647715686,-1.504634561433333,7.3896520791176465
203.201969,-0.6401828241039212,-0.37635515259509805,-1.6521387279823527,7.322317473784314
203.211986,-0.6293889901235291,-0.3055258000656863,-1.7442178940607842,7.284151747529411
203.222003,-0.6080275062411761,-0.2543365913990196,-1.7753848834333328,7.2440327843529415
203.23202,-0.5444235695529409,-0.22915180808529406,-1.748182042570588,7.184487578431372
203.242037,-0.42448093042921536,-0.22915979928137253,-1.6226083971999998,7.052622934215686
203.252054,-0.23178929788019578,-0.23235580710490195,-1.315275222733333,6.749271346901961
203.262071,-0.016905051331176164,-0.2504243225872549,-0.8900608048705879,6.360413622019609
203.272088,0.13410033621784345,-0.31239428352450976,-0.5771961529294115,6.11438467572549
203.282105,0.2162367592119611,-0.39156653507352934,-0.38171858583137225,6.005541069019609
203.292122,0.2294710146237258,-0.46489689077941176,-0.21995670622352909,5.993080382843137
203.302139,0.23867161418451013,-0.501928476940196,-0.13483252800784282,5.984511419294117
203.312156,0.23059292906686307,-0.5248587802617648,-0.08258332232843105,5.949704006921568
203.322173,0.19304903508647095,-0.5527872261970588,-0.05713507036568595,5.90390895272549
203.33219,0.14442547000803954,-0.5902712034264705,-0.07134548977548988,5.8596751716470585
203.342207,0.09865954238058855,-0.6308560737480392,-0.12557448240294086,5.813838656509804
203.352224,0.05301968532176502,-0.6714880542937256,-0.20506862889313696,5.763857441254902
203.362241,0.002671420910000325,-0.7101594863584313,-0.3071903419911762,5.716637156509805
203.372258,-0.06089722610960752,-0.7366709111819608,-0.4132692557362742,5.670799685568627
203.382275,-0.12269701014882321,-0.7479362141819609,-0.5070524896186271,5.635772364529412
203.392292,-0.20060214713117613,-0.7445796143192157,-0.5739094272637252,5.610281672490196
203.402309,-0.27903615902529383,-0.7325417450898039,-0.5904805567931369,5.569153368039216
203.412326,-0.3526222444311761,-0.71305673588,-0.5622432288127448,5.511619795137255
203.422343,-0.4223294933488232,-0.6922678893113725,-0.5025158355950977,5.446419318843137
203.43236,-0.4823400179174507,-0.6785399454486274,-0.42129094765843106,5.380170748196078
203.442377,-0.5349098344586272,-0.682963971742745,-0.33377573404862715,5.312872516980391
203.452394,-0.5753303177801957,-0.7079303672721569,-0.2498948172035291,5.247738441843137
203.462411,-0.5951518629115683,-0.7490183274486274,-0.1711836587505879,5.183338517843137
203.472428,-0.6117042068413134,-0.8077307242917646,-0.13007193135254871,5.128582965235293
203.482445,-0.6314100114905291,-0.8359503386447058,-0.10097845636235263,5.110344525764706
203.492462,-0.602386164227784,-0.8402455771349021,-0.051913647205489875,5.113514935705882
203.502479,-0.5166247426983722,-0.826726321552549,0.018160967363137576,5.069683340666666
203.512496,-0.388938360727784,-0.7883121784427451,0.06640256022784345,4.9819665844313725
203.522513,-0.24894338343366637,-0.749060060544706,0.05600255915333365,4.891172481509804
203.53253,-0.12055220561013692,-0.7279785092309804,-0.007829585185882034,4.792221187352942
203.542547,-0.022982584304254584,-0.7202206642711766,-0.09355686069568594,4.683756124607843
203.552563,0.04828247750358855,-0.7112537412300001,-0.18003178010745063,4.588210285490196
203.56258,0.09850488917809835,-0.6863729902103921,-0.2702258726564703,4.496446446196078
203.572597,0.12703924424084348,-0.6562536728201962,-0.3779892889701958,4.392344997607843
203.582614,0.16158444526045132,-0.6359496865260784,-0.5044642309898036,4.274563140588235
203.592631,0.21252019432319644,-0.6377607641339215,-0.6043671091662741,4.176145831215686
203.602648,0.30035877615456896,-0.6484322881143137,-0.6392316942839212,4.118401614196078
203.612665,0.43457649800358855,-0.642311113210392,-0.6044419076564702,4.08467530382353
203.622682,0.5762899490453532,-0.6116113737005883,-0.5109618633760781,4.042808599803922
203.632699,0.6860218247688826,-0.5451016804064706,-0.37462079968980355,3.972355005588235
203.642716,0.7159825679453533,-0.45143703607313723,-0.22049939078784278,3.9043878018039213
203.652733,0.6932941559257455,-0.32051854259862744,-0.058831639905489834,3.827046978333333
203.66275,0.6131367975943728,-0.16558935231039212,0.12230853148666702,3.750073412588235
203.672767,0.4590389438100592,-0.06747698327117645,0.34384385972196113,3.6946023520392157
203.682784,0.2734662619277062,-0.023163572820196057,0.6049446019768631,3.6153687320392156
203.692801,0.1164010493786866,0.035136102317058854,0.8653926115258826,3.5274036049607846
203.702818,0.019669574829667,0.12680313141509805,1.072788042349412,3.4716089653725493
203.712835,-0.012291477893862422,0.24229897449352947,1.2265605616435298,3.433345578647059
203.722852,-0.005403010711509478,0.36663639235627454,1.3422971437807845,3.392423306980392
203.732869,0.029045309984568956,0.4872250341405882,1.4132730421396082,3.3623570017647055
203.742886,0.07918337270809836,0.5971216293758823,1.447982902486667,3.346256753960784
203.752903,0.13339897407456894,0.6713246074915686,1.4536512277356866,3.348071418843137
203.76292,0.17876581201574543,0.681060439387647,1.433899022270981,3.3814455444313727
203.772937,0.21705277244711796,0.6454770250935294,1.3914778940572552,3.413954894058824
203.782954,0.2591253005451572,0.5923218334817647,1.3449695076435297,3.4540715111372546
203.792971,0.30896126859025524,0.5168183084817647,1.3189428256043143,3.51780149882353
203.802988,0.376629111864765,0.4233350310307843,1.3092342119180396,3.589176329529412
203.813005,0.38263319340986307,0.2820821112660785,1.369586592231765,3.740750283117647
203.823022,0.37147834546084346,0.0770684232935295,1.4694693491209807,3.948411350568628
203.833039,0.3684113203431964,-0.12974222874960775,1.5565503955111766,4.143921243647059
203.843056,0.3358198804333925,-0.29755681350058816,1.6116955321856865,4.285968745901961
203.853073,0.27305600521770623,-0.4265509080613725,1.629566629611177,4.376661439392157
203.86309,0.19571222960986306,-0.5260546048686274,1.624093372062157,4.434424299764706
203.873107,0.1011500663549611,-0.5960825678235293,1.6030415727680396,4.4807807646862745
203.883124,-0.028041343076411453,-0.6423074330784312,1.5435673181405887,4.569773136490196
203.893141,-0.24095598368425458,-0.6801790119,1.381355529748432,4.788524446137255
203.903158,-0.5036046787999409,-0.6955009067411764,1.107018147238628,5.136875373137255
203.913175,-0.6773473198273919,-0.6776995746039216,0.8475070679249024,5.4277720820392155
203.923192,-0.7601380061273918,-0.6313678658196077,0.6916944780033337,5.593183989117647
203.933209,-0.803166164190137,-0.5765831125254902,0.6005650717268631,5.693284059862745
203.943226,-0.8226836254450388,-0.5427445417803921,0.5242120150843141,5.755832839960785
203.953243,-0.7891057889234702,-0.5317126573490195,0.4379677683176474,5.81635198554902
203.96326,-0.7157984781313134,-0.5224447058980392,0.3603825944137259,5.886455818784314
203.973277,-0.6329091057469998,-0.5037227239372548,0.3363164694529415,5.947683791333334
203.983294,-0.5359908757329408,-0.47368713638823523,0.39295037602156896,6.047464087764706
203.993311,-0.41385055488764677,-0.4435702954666666,0.468107447766667,6.177443935509804
204.003328,-0.2879606554052938,-0.4334177634666666,0.4888657025117651,6.28235520045098
204.013345,-0.17819203393470553,-0.44798978156470587,0.48509729813921604,6.369623288196078
204.023362,-0.09110992129745064,-0.47579600922745086,0.476453496821569,6.447940070470588
204.033379,-0.016518286787646726,-0.5066087490666666,0.4440747579823533,6.526312275078431
204.043396,0.05441538695745132,-0.5302650014098038,0.3954799589098043,6.6058793393725495
204.053413,0.12611756825941212,-0.5457739727647057,0.3148722589294121,6.6812892076078425
204.06343,0.18651043194176503,-0.5514876884588235,0.19891349981176507,6.725393897176471
204.073447,0.23236493913000034,-0.5460561525098038,0.05774351881176508,6.740691599058823
204.083464,0.2688675242633337,-0.5222053369411764,-0.07974159275686236,6.742394396882353
204.0934807,0.27004406430843175,-0.49998818756862734,-0.20159186877647023,6.731952745392157
204.1034977,0.25446017406921606,-0.4877520977058823,-0.3288454249529408,6.7104450091372545
204.1135147,0.24369898704372583,-0.4721319031372548,-0.47316278444313686,6.668631348901961
204.1235317,0.2101808494496082,-0.42454131174901955,-0.6294995256588232,6.621057189156863
204.1335487,0.18068461595686305,-0.35505872202352934,-0.7763192698745095,6.5739899241764705
204.1435657,0.17166278640980426,-0.2968239968470588,-0.8868788075137252,6.516453301411765
204.1535827,0.1514745864686278,-0.2680485416058823,-0.9555639745882348,6.487914730235295
204.1635997,0.1163896300960788,-0.28409647719803915,-0.9823207875490192,6.5023746702352945
204.1736167,0.07420817180196113,-0.3273574232313725,-0.9593736648823527,6.554347977568628
204.1836337,0.02423881842941211,-0.3695767852509803,-0.887916424588235,6.641892758313725
204.1936497,-0.024189025452940813,-0.40609905599803914,-0.7891639344705877,6.747488033803921
204.2036667,-0.05645977423725454,-0.45210862906470584,-0.6696526249607839,6.860862190294117
204.2136837,-0.08553509992352906,-0.4921934363466274,-0.5201793569019604,6.995850994392156
204.2237007,-0.12212394868823492,-0.5150436672093724,-0.3693137291960781,7.132061422078431
204.2337177,-0.19855001526274474,-0.536266675268196,-0.24087209333333295,7.258021055686274
204.2437347,-0.3339837630568624,-0.5880068636152548,-0.15129327549607804,7.367054197705883
204.2537517,-0.488417384605882,-0.6516648927819215,-0.11897240976470548,7.435935056784314
204.2637687,-0.6217438188215683,-0.7126798658191764,-0.13580779332548978,7.468152542470588
204.2737857,-0.7369677205078428,-0.778813365323098,-0.17626303748431332,7.504065491529412
204.2838027,-0.8328362721352938,-0.8485077732838824,-0.2266098429372545,7.558414750882353
204.2938197,-0.8790446275921565,-0.886315090068196,-0.3006864810725486,7.596386946509804
204.3038367,-0.8725207629647056,-0.8728775464407451,-0.41696223093529367,7.617910087137254
204.3138537,-0.8234527292392153,-0.774301126323098,-0.5991118954647054,7.615358089254901
204.3238707,-0.7413844492490191,-0.6215539105583922,-0.8371308456607839,7.593868244176471
204.3338877,-0.688596594633333,-0.47945315595054905,-1.1085755073078427,7.554866906333333
204.3439047,-0.6812898107705878,-0.39168342210741175,-1.358481353915686,7.542111587117648
204.3539217,-0.7073235295333329,-0.3455872185387843,-1.5286827376999996,7.546197829980392
204.3639387,-0.7412027097686271,-0.3107893375387843,-1.6098459317725486,7.552934259235293
204.3739557,-0.7860428225137251,-0.279994311323098,-1.6241008645372546,7.558378007254901
204.3839727,-0.7981770848274506,-0.2513361672642745,-1.5937724690666661,7.533230213803921
204.3939897,-0.7213080629843134,-0.22195855197996076,-1.4996740301254896,7.40829942364706
204.4040067,-0.534332599678431,-0.19562362135643133,-1.2775399929319602,7.130710942301961
204.4140237,-0.263264808305882,-0.1811278348878039,-0.917496192853529,6.751683183752942
204.4240407,-0.07940644979607807,-0.19755860259368627,-0.5818098122652937,6.448211380635294
204.4340577,0.0068881288901964256,-0.26023271733878434,-0.36827177818686235,6.268066640596078
204.4440747,0.06240480453725525,-0.3502937570603529,-0.2465571862182349,6.148751380654902
204.4540917,0.09337638800784348,-0.4338121637385882,-0.14764190274764666,6.069539298262746
204.4641087,0.076821665066667,-0.49365081455427445,-0.0392875507672545,6.002034834007842
204.4741257,0.04216983834117682,-0.5359566580268236,0.04294274297196119,5.933399880909804
204.4841427,0.012142253458823879,-0.5724661337091764,0.04860984145235335,5.889756761870588
204.4941597,-0.024414561717646714,-0.616971298430745,-0.03678380168097998,5.81257626849804
204.5041767,-0.10078128477647026,-0.6568685132738823,-0.15416357752411725,5.690856928674509
204.5141937,-0.20750964073725456,-0.6578227444699608,-0.2329441344064702,5.593091394772548
204.5242107,-0.3097451910901957,-0.6202821639013333,-0.28190775807313684,5.523657268576471
204.5342277,-0.3973323541137252,-0.5541910165836863,-0.29727339238686235,5.472819910419608
204.5442447,-0.4857126632764702,-0.4716341329170196,-0.2685222088123525,5.425764695203921
204.5542617,-0.5831162580615683,-0.39250860177976477,-0.21277794463784275,5.380704671556863
204.5642787,-0.6757438241576468,-0.3224290342797647,-0.13629714353980354,5.3419067404392155
204.5742957,-0.7513425670517643,-0.2630382228444706,-0.05078126781431333,5.3119271566156865
204.5843127,-0.8102242465041173,-0.21684978231505883,0.038145030852353344,5.289735756850981
204.5943297,-0.8760440027590192,-0.2125501755895686,0.12539134706803962,5.269309123792158
204.6043467,-0.8928496228472546,-0.2267234938444706,0.19861896375431412,5.250514802047059
204.6143637,-0.8664349465217644,-0.24654023509937253,0.2746536423817651,5.230261785968628
204.6243807,-0.8279884086805878,-0.2750026694150588,0.34602763724451024,5.214362242223529
204.6343977,-0.7321357649354899,-0.34911819153270585,0.39967467428764747,5.226623751360784
204.6444147,-0.6076484175825487,-0.48156097388564706,0.386355978209216,5.30586906394902
204.6544317,-0.5155901868374506,-0.6230924733366275,0.3186286022405886,5.423745632654901
204.6644487,-0.42420876556294085,-0.7313364275778039,0.2598035490601964,5.481572655890195
204.6744657,-0.3081279028178428,-0.7745282274209412,0.22469369331313765,5.446149654556862
204.6844827,-0.17147511374137223,-0.7670633852836863,0.18975069817588272,5.360887891439216
204.6944997,-0.02417194236490162,-0.7382153557631765,0.12642393097980428,5.2448744174
204.7045167,0.11801312674686308,-0.6878984943494509,0.030799414626863114,5.112318493301961
204.7145337,0.24281155743902,-0.6061479761259216,-0.07942594317705846,4.997023391615686
204.7245507,0.3500386464939219,-0.5337784096675294,-0.18905247735352906,4.89275611685098
204.7345677,0.4445320935056866,-0.5043004515694902,-0.28133120551039176,4.79803426767451
204.7445847,0.53981095915902,-0.5052405348047843,-0.3479105380005879,4.7082545209686275
204.7546017,0.6444736084727455,-0.4961645210636079,-0.3790736063143133,4.6223670055176465
204.7646187,0.7161180628649023,-0.4790036768912549,-0.35549050149078393,4.57276444830196
204.7746347,0.7313140935315691,-0.441695001481451,-0.27748980266725454,4.565443892360784
204.7846517,0.7149137084139219,-0.36005433064811765,-0.16223737572607805,4.550557222478431
204.7946687,0.6991028946296081,-0.24003257068341177,-0.016082884157450607,4.521423548458824
204.8046857,0.6508990335178435,-0.11987187627556864,0.16686081503862782,4.503998693341177
204.8147027,0.5613535921060787,-0.01025365437164707,0.37793713119549055,4.481566279556863
204.8247197,0.44807970243941214,0.05343367965580391,0.6184843257249023,4.4454769374
204.8347367,0.3362251211923533,0.10176265973423528,0.8737838160386279,4.382189287007844
204.8447537,0.24621319236882386,0.2118143208322745,1.1366653679405885,4.284930403262745
204.8547707,0.1881197405060788,0.3876379056558039,1.383493435136667,4.157985670066666
204.8647877,0.1941089747080396,0.587536632773451,1.5713946273327453,4.0489538753411765
204.8748047,0.24012622939823566,0.7520741627342352,1.6933398804896083,3.9682249622039216
204.8848217,0.3177987274547062,0.8545400360479608,1.7634813138190197,3.8846652830666666
204.8948387,0.38329960408274544,0.878525326110706,1.8155381002327455,3.8151992615921566
204.9048557,0.39482752731803955,0.8252714197479607,1.8350370166347063,3.842734593454902
204.9148727,0.3665645174631376,0.7195700297695293,1.8203027096333335,3.9346788805647055
204.9248897,0.3044439506003925,0.5484158708479607,1.7928896040372553,4.0468245982117645
204.9349067,0.23849242562000034,0.3312184428479607,1.7805850874372553,4.190827794015686
204.9449237,0.19407416656117685,0.10097584239698033,1.797033712084314,4.369105928564705
204.9549407,0.15846744366117682,-0.1124074697441961,1.8505575706450983,4.5528222359372545
204.9649577,0.13054646724843175,-0.28830587600713725,1.8764527677235296,4.702216555231372
204.9749747,0.08646250268764742,-0.4325498758581177,1.8548245017431375,4.813791685584314
204.9849917,-0.021181716410391804,-0.5460358704051764,1.7966611699254906,4.908594430956863
204.9950087,-0.17469771492019573,-0.6536416297228235,1.7023502764235297,5.021193559133333
205.0050257,-0.3383743168809801,-0.7310203567855685,1.5610477355960788,5.146553827290195
205.0150427,-0.4743782542143134,-0.7772690007071373,1.397646497360785,5.291759721741175
205.0250597,-0.5717673628025487,-0.8156783284716471,1.250342070576471,5.4257789991725485
205.0350767,-0.6626066325280388,-0.8448909834834117,1.121515553203922,5.537527761623529
205.0450937,-0.7591848870927447,-0.8648512796010588,0.9818243903627453,5.651624500486274
205.0551107,-0.8530111553417644,-0.8887887256990981,0.8249977900627455,5.767834852741176
205.0651277,-0.9068177554390192,-0.8970854890324313,0.6586540609274513,5.875338004015687
205.0751447,-0.9275000451076467,-0.8828272256402744,0.5008521565352945,5.970614468133333
205.0851617,-0.9330555592213722,-0.8597345187775295,0.368517212339216,6.044835373427452
205.09518,-0.9208895442415682,-0.8377901133461568,0.2694087672411768,6.093048004839217
205.105197,-0.8616602650062742,-0.8181986618951763,0.2019645398294121,6.1171513464078435
205.115214,-0.7901530940611762,-0.8057844268755686,0.17914567182941213,6.146233587368627
205.125231,-0.7212884518572547,-0.7884165568755687,0.19405890075098073,6.206114039996079
205.135248,-0.6511603868572546,-0.7532801679520391,0.22812175522156894,6.290949136956862
205.145265,-0.6033834641905879,-0.6734929727755686,0.2754895476294121,6.354652659721569
205.155282,-0.5665854341513722,-0.5434877570500785,0.3865988840411768,6.362221042172548
205.165299,-0.4888832872690192,-0.40824247303243133,0.5062212333352945,6.348891729584313
205.175316,-0.3841815304062742,-0.3013197143638039,0.5631918535372552,6.363552848035295
205.185333,-0.2845710817788232,-0.2262988598128235,0.5395589527960788,6.411007574682353
205.19535,-0.20627653169843102,-0.17477163622850977,0.44437218652156896,6.438757966525491
205.205367,-0.14715957632980356,-0.15543112203921566,0.31056633795294153,6.431158755839215
205.215384,-0.10403456659843102,-0.16162292213725485,0.16863649407058862,6.41356982270196
205.225401,-0.09429084095725454,-0.17647471231372544,0.025050328913725838,6.381856104996079
205.235418,-0.11655712988274475,-0.16979760478431366,-0.12458693628235262,6.343080549486274
205.245435,-0.15007624201607808,-0.13548310507843134,-0.2583918561843134,6.312716102094118
205.255452,-0.14887203088274475,-0.10804150290196075,-0.3758039980882349,6.2702629846431375
205.265469,-0.14691299580431338,-0.09660755931568624,-0.475923074205882,6.227561910682352
205.275486,-0.15800307151019571,-0.08768097059784309,-0.5700130977352938,6.21954724734902
205.285503,-0.1758864136866663,-0.08073119937666665,-0.6543016973627447,6.220614598878431
205.29552,-0.21918788894156827,-0.08535489088647055,-0.7200262070574506,6.234961042545098
205.305537,-0.3116384793337251,-0.11808228428254898,-0.7776465274299997,6.280075900447059
205.315554,-0.4624294575101957,-0.16463614139627447,-0.8312837703711761,6.359941864976471
205.325571,-0.6164931108239212,-0.18904180041196078,-0.8655313309201957,6.435817331839216
205.335588,-0.7414700879611761,-0.18976839148058822,-0.866043673135882,6.502983462427451
205.345604,-0.8583615811650976,-0.19102394918647056,-0.8268580415084311,6.591209966721569
205.355622,-0.9665670125964703,-0.19017912971588233,-0.7448714218809802,6.70941194634902
205.365638,-1.0372036706945094,-0.18944286208843134,-0.6714067636652938,6.799072950780392
205.375655,-1.104170123263137,-0.23420338963549014,-0.6266829474692154,6.844567885447058
205.385672,-1.1859712141690193,-0.3046445673060784,-0.5962725419398036,6.886928642584314
205.395689,-1.2590623614215681,-0.38537604195313724,-0.5745602193672547,6.946659722937254
205.405706,-1.3055980119123527,-0.4815246178786273,-0.5845841928821566,7.048997796450981
205.415723,-1.3181320460496078,-0.5966621298394117,-0.6199702808527447,7.169069710156863
205.42574,-1.2882686762005882,-0.689132463172745,-0.6721794789664702,7.2686320598823535
205.435757,-1.186297970318235,-0.696181556819804,-0.7372541165076466,7.298192328921569
205.445774,-1.0343517772398036,-0.5674711324864705,-0.8396084083390193,7.260585680568627
205.455791,-0.8914783876515682,-0.3344277845256863,-0.9956515792017643,7.211070139176471
205.465808,-0.7850400879868624,-0.10348888383941175,-1.2104649253978428,7.174729617117647
205.475825,-0.744270543103529,0.042990036493921566,-1.4027619740645094,7.144940719235294
205.485842,-0.7355345793505879,0.10829112176843136,-1.5181496780449015,7.132242122372549
205.495859,-0.7069759583505878,0.10720101731745096,-1.545512405868431,7.132898844352941
205.505876,-0.6690606629976467,0.07214908051352938,-1.4923972963586272,7.112631590960785
205.515893,-0.6366943065074505,0.013420621042941139,-1.3697689680252936,7.062608306431374
205.52591,-0.5985221291937252,-0.049952385015882395,-1.2117398649017646,6.969402785235295
205.535927,-0.5522270572329409,-0.09763593566313729,-1.0577302582096075,6.841878951803922
205.545944,-0.5036134094878427,-0.14233844965137257,-0.9260911813860782,6.712840561568628
205.555961,-0.42069734627215644,-0.1848066393611765,-0.8095499536017643,6.575448824411765
205.565978,-0.3175552940368624,-0.22577416982392162,-0.6819567143272547,6.433384082392156
205.575995,-0.23237791189960746,-0.2847678750533334,-0.5447898174017644,6.298854108764706
205.586012,-0.16349928223294077,-0.3697660285690196,-0.42935971538215656,6.187136012627451
205.596029,-0.10352934995058787,-0.4606730686650981,-0.34627081536254867,6.104408692078431
205.606046,-0.06364559516431334,-0.5476470995327452,-0.2822847803370585,6.040854865784313
205.616063,-0.03828914449764668,-0.6234945439931373,-0.24775037945882322,6.011979113705882
205.62608,-0.02728843375254863,-0.6857049172009805,-0.25578916020058795,5.9949220823137255
205.636097,-0.04449394606627412,-0.7340872903676471,-0.3028769196953918,5.95087373145098
205.646114,-0.08198361000745058,-0.7785879149029412,-0.36610546513460757,5.886105461196078
205.656131,-0.13121514794862707,-0.8136231813931372,-0.43233168313264675,5.816440868333333
205.666148,-0.18115602192901922,-0.8416562466264706,-0.5052452470110781,5.751286869294117
205.676165,-0.2820755818898036,-0.846214334669608,-0.5499075012012742,5.6493569450196075
205.686182,-0.3740354303603918,-0.8112644489852943,-0.5770148547365683,5.574991635235295
205.696199,-0.44592506653686237,-0.7746208771637255,-0.5762012662718624,5.51903897727451
205.706216,-0.5093072791054898,-0.7629822237088236,-0.5333632688424507,5.462286931960784
205.716233,-0.5678873339623526,-0.7473877454186275,-0.4708357128424507,5.419780957666667
205.72625,-0.5907076465701957,-0.7312544519480392,-0.4078501937502938,5.395241506882353
205.736267,-0.5889674177466663,-0.7386631608107844,-0.3284799738287252,5.37282308517647
